0.028176660403664955,0.33321403942861005,0.4573979755234294,0.5862905957407147
0.30752719920089167,0.9798975871008745,0.333443264358506,0.3723190091528731
0.5072053301361317,0.1690748828018656,0.020416535691261617,0.8115518101397453
0.49713521247209114,0.39258594935945335,0.840512862929693,0.5459474447738872
0.1877449203731494,0.816718919987555,0.14498823838905406,0.5539107556916658
0.9727448432041126,0.4136218518767212,0.01572794182784014,0.5299831340109602
0.11293663628202534,0.9805803299426843,0.017938657474430797,0.9928018721951661
0.8930846053328618,0.8480861378856921,0.8605783631536212,0.6268119547787198
5.31512387227161e-12,0.04381009606687521,0.6168074452104149,0.6158216891340047
0.7574311428398246,0.29232145441814716,0.022937069050635996,0.7380245024900758
0.6671968445575593,0.3371452620415799,0.2738348227567154,0.5447494110822443
0.10013525807872424,0.7136309956019562,0.03655358873579669,0.20011705687687364
0.6650380830612992,0.21373419650262895,0.03374435125832629,0.42214967728585917
0.8083981153774893,0.4708001812265107,0.7355119083193882,0.3504696802128232
5.716023465342212e-24,0.07139886199586504,0.04551012305896395,0.20295076046223026
0.19887345021924882,0.6493540633710466,0.40560358195214674,0.4332568153477413

0.04346108463829337,0.061094017081946915,0.7096576591943444,0.5584809582068979
1.0,0.026815160565913165,0.46709494320505107,0.5620389779076437
5.462455168158464e-05,0.002847888295182575,0.3997694448187773,0.41924080274437847
0.018409736312330626,0.146794747269572,0.5450842783166607,0.21065061888329698
0.011330703136722183,9.949712983669914e-05,0.8029489266734267,0.3537911537060213
0.23320355351324593,0.006637184575001894,0.8634549042362898,0.6409406907238455
0.000568297382365784,0.8912362787249677,0.013150042522252103,0.3446101844004863
0.035018137731972286,0.010595794426841372,0.2618334863688189,0.8757494548049669
0.0009464806441522584,0.06658279352060038,0.6079560284899541,0.6323179308628614
0.406861277189287,0.008118254391312153,0.6828819821424927,0.25638205904857814
1.037929740068977e-10,0.3731205404514212,0.15196404394553623,0.6749180451740868
0.012580191812422339,0.1876464098571956,0.0802300440505713,0.9277835183076506
0.06964219199373325,0.01548674668205043,0.9449409439739347,0.34100376827075995
0.5007690302119232,0.11645391443949657,0.8868712384569589,0.5372284374985716
5.50487279358257e-14,0.221533282728709,0.4229725915891043,0.9614133800346607
0.028937534876781006,0.05918752352074975,0.33068891280442014,0.182685147985655
0.6202706979012405,0.8024892947867532,0.5555760160066749,0.02116640004147737
0.001975725375158205,0.29674901184600017,0.5625051375234846,0.18695995794736026
0.6432441217656094,0.27766142589372983,0.7253939109446716,0.5275182401004603
0.09430645823224217,0.020212376773144733,0.006086607394673304,0.5905267463960311
1.384981462286991e-29,0.3298605720589134,0.38150357216805164,0.2867345512876
0.07453440719354482,0.14845403169126248,0.22783335492280235,0.9554345245591618
0.8349919193357183,0.04295071951633325,0.012937479028425803,0.3490453435805392
0.37738435368427714,0.010148415063576529,0.19072744279028198,0.03849888401669289
0.16858403481415485,0.28618190523332954,0.14601682261642035,0.6182202329146615
3.4842613656024434e-09,0.09837799962263319,0.157944304443478,0.7795154691835195
0.8197806256897386,0.015974529813832856,0.7582906629191699,0.14352174281644267
0.5400382973679212,0.5672740511710701,0.3051454958509035,0.8594345778654153
0.23370822381785689,0.03327721948977096,0.14388187300480265,0.09365454622009461
3.7049151201809506e-05,0.10310053546186623,0.4588408842061362,0.12716727317353488
0.02419687779826953,0.6741586228751699,0.42887544377954445,0.9214033986159216
0.06395251158443684,0.22994140711963595,0.31899629863240914,0.16490308286138794
0.35089074697312916,5.459204315056006e-07,0.21851364097821682,0.2590882985290181
0.7170073205238785,0.8431633425068457,0.0512164344630587,0.35869866714303167
1.2076075616017365e-06,0.7680832974126572,0.006833181781532773,0.9246993089166807
6.419719667349388e-05,0.7952816359818404,0.2880745882228162,0.581970514049567
0.17739393063398357,0.17541896364958012,0.14961267951833668,0.4895147625651878
0.7283616935141393,0.774302037322948,0.581124176602471,0.2577880097115933
6.826312842349861e-06,0.03638779765344822,0.9385791709005125,0.6081432234907963
0.08788409530268709,0.7162099296687933,0.03030009424656717,0.4213804855787098
0.0035736957607386904,0.701398618118041,0.950106243963003,0.3847233577684025
0.943486032370846,0.26804552238438717,0.7606047472176721,0.8704707823919939
0.3006001428354273,0.6094126617829875,0.30853746806560534,0.4829658876820391
3.409029395900437e-17,0.023306576100436096,0.8450022196569997,0.7069584352658883
0.10863381278890946,0.3113732553109761,0.9042795065000186,0.9628525330124051
0.4077970051627152,0.9385541217916177,0.5199853378541656,0.23521181401111033
1.5298268414666467e-09,0.2728653791672827,0.3948103095478137,0.9594624801032516
0.06640737879647253,0.3179146163069839,0.20833834315083213,0.8300130682956178
0.0025940729421718,0.8022059048202408,0.696427857858432,0.693173950871696
0.5053009455068423,0.7853325249423162,0.04085433350963159,0.851440008800218
0.033900566452783616,0.3928930183219831,0.2562548037945427,0.6409742518339401
0.12723440143517387,0.4777054246018352,0.5674167177029177,0.4391064738432652
0.7575034650540585,0.71615752287466,0.06504211584058985,0.5039720617547679
9.535831205195534e-07,0.040722212593624164,0.10490805803789986,0.8433108087949359
0.006124380439936616,0.9215128433579065,0.536981972545053,0.8827878195747862
0.005364637807761193,0.24710758772714134,0.12209747770523387,0.824838968622505
0.03709475805416898,0.5136597838879755,0.4463026071542189,0.927014041867823
0.6789903071138721,0.8016588182801909,0.42055485466682085,0.7533336797126488
0.028547267691611273,0.22995200878790065,0.6614111652387482,0.3378513063112889
1.2691874979115498e-05,0.019729244708225378,0.9126494153764804,0.40488382185119565

9.930695320426857e-07,0.02547664794726022,0.4974735465908038,0.28593558164973165
5.462455168158464e-05,0.49106609860996187,0.5630832372984568,0.9442216094274094
1.0,0.7898361928722294,0.4316915320161214,0.764427045283203
9.608825262001074e-09,0.6569827754074491,0.17152032296281694,0.5475285968528267
1.3111188915244797e-09,0.1727521020502381,0.3909600258907304,0.20024112217236487
3.271371759147083e-08,0.0891170911092202,0.8670166393728469,0.5056713340199755
0.6308536031395109,0.6426013258828569,0.32942290552379594,0.6115399010896625
1.0594377946102837e-06,0.17689598862340555,0.4878709602782145,0.8269087192096536
0.06207387419670027,0.07549331167419952,0.029142510726130152,0.9034293632547254
0.042796494033734304,0.6678156000451316,0.15301965167225404,0.44587645501812645
0.0459488000206569,0.23447974008522288,0.3798528849543147,0.4146863994342648
0.8701696270039982,0.9093768709602247,0.06730237871891015,0.18342343650174267
0.005611630241528463,0.26990161821421554,0.7081918825697986,0.6045270680495429
0.0009331425020005581,0.11355888194132358,0.15648145443530953,0.41686511478288435
0.00022658154935972398,0.03829044496754766,0.699548167398198,0.32868062619782756
0.2034369685638063,0.9641648776919111,0.04810073117696278,0.44578343434604584
0.5777605855401015,0.8870435386719238,0.07493119594215392,0.9859456815512727
0.16111767093662333,0.5820311805104043,0.22962283070542974,0.7493454235673347
0.9077315109344941,0.11216004779603447,0.6300128649877069,0.8803695486356633
3.1601783520872782e-47,0.03925223830517911,0.7409637067426358,0.6937241348746096
0.6659578336304646,0.9415983690700055,0.19099210589818627,0.24300702675961974
0.435393422815216,0.08646551703721317,0.11458010558732144,0.38192702370838383
0.34132946843799705,0.3582669601757027,0.04660840995857029,0.4425687621665054
0.06053324207500138,0.14001850426403845,0.3158143099047617,0.26659789460694117
0.004585834858643372,0.37965911706711886,0.531431146862889,0.9283182660297851
0.030299756964072045,0.8611970006722429,0.26021885112173054,0.647534087768026
0.09736796381740581,0.0003143079584294084,0.5549051982918392,0.9946369707685688
0.6957817910516892,0.29250304053249143,0.25982715531443173,0.6654926323409489
0.27751060197374655,0.27584595265303474,0.7877590005635879,0.004107852518621487
0.40588763023255225,0.42218635332052346,0.28287763610893985,0.2257050454115392
0.5423874525848359,0.6647059411308494,0.5487161409803639,0.012871988437161952
0.7336158643380988,0.44227764646983214,0.4062609943177994,0.274555530680255
0.17646697570108053,0.4884990819545869,0.33947994565859263,0.06004857676170077
0.0990133417182338,0.8087175358963807,0.5939105488134033,0.9769869484029217
0.276537136062528,0.8276203387841619,0.7176501746408563,0.008449532846312278
0.046312893676446074,0.5998655446880035,0.3065515464686495,0.5044261879726057
0.18466414827733516,0.2391684952283261,0.0364629009339308,0.12303363405892932
0.828837336037977,0.6263592976700012,0.06837315192533235,0.9537943856580662
0.05666109628025347,0.17451562100547585,0.10813087179747766,0.6820908437180823
0.07784920697083073,0.7845141112030215,0.620164727935813,0.18191024422023505
0.1940325928216142,0.34120848436111584,0.4764854141128555,0.24967354560942362
0.6618203714241027,0.8506384643746938,0.10543751406743018,0.8699632191751581
0.790039476539288,0.2799711963724888,0.8961432421224799,0.3518511141786601
0.44709666192302977,0.5564222361895959,0.7522693986328624,0.5716803907069345
0.22499565257115844,0.963170476623183,0.47722106943905673,0.8566841982368669
0.27357580902255874,0.5003874271601505,0.7972248249688265,0.6939159618327917
0.41375029561557,0.7664474199288092,0.6972626547118753,0.21558276351753436
0.07024596225422876,0.38384495800344975,0.10636146393363272,0.9634219953600602
0.9945061965749278,0.8560074343768556,0.033220173193276234,0.8601193451110185
0.4776276027659381,0.25605582652450154,0.597703339075701,0.3836848727340162
0.09357066041816005,0.25342312871248773,0.9285684338047302,0.9004327798921234
0.3360254177364944,0.8112554726641326,0.1403842335971717,0.6733666101805427
0.08879173303641455,0.24576376274659623,0.07767061029378843,0.30269615020390916
0.8390314501847957,0.3565283249672895,0.22628285022195274,0.5969253883078562
0.33661255512649835,0.5951129968376653,0.17400592504723975,0.7510423498999226
0.03950326168011019,0.16408463167814588,0.19574693867749787,0.8209721350662456
0.5257138234327793,0.44180464343519943,0.9140056032277699,0.563747590187093
0.29413624418228734,0.8867660243431312,0.1343124614692694,0.5610585144685232
0.08795095945480526,0.02305346483549579,0.03525145431537765,0.41977964686349023
0.3678594262349911,0.2359891392513825,0.5376806786463182,0.3000241205907847

0.25671518903853224,0.00901990985833476,0.6087599235517156,0.9829833572143627
0.01840973631233066,0.8145940543538815,0.8128675177267046,0.0038308819798309655
9.608825262001074e-09,0.0004899124962652499,0.9157887542402113,0.6159318497191473
1.0,0.035618658280324046,0.30805895694328844,0.5066811616702818
1.380833840090234e-07,0.771263482876863,0.20030549370032452,0.2893001246776809
4.185861408675546e-41,0.0439956995514535,0.03330604424094761,0.6710284721365567
0.10288751665401766,0.7434050690886937,0.30420997119797066,0.8400425882910737
4.3095043708276915e-25,0.8176551207098907,0.3482672708111273,0.2796486747504536
1.0535328918092582e-24,0.8759844546585246,0.6131362799760292,0.3944557329992193
1.1865799223350624e-17,0.7618093104769039,0.5881184318630407,0.5417229985304008
0.17850649261078164,0.5471583756364297,0.13881957027856406,0.33302390008406824
4.020082904765882e-08,0.1423905289248123,0.3913132611125718,0.1545386457639477
1.451430198172757e-24,0.4186628451688088,0.14654839503620118,0.7278298795146175
0.0050317032809860125,0.6271974182174986,0.3385635436995367,0.12302595701571963
9.322120036149715e-16,0.28233304458327885,0.47303919466910116,0.058904884848146176
0.0653104840364395,0.6339846213683694,0.8774916284633899,0.21195731135236498
0.7859245468940725,0.7049945321662233,0.41768402204036714,0.7925866836424096
1.973903613401838e-05,0.008656004634501965,0.43726903975034837,0.113701300491245
1.1332145179182155e-07,0.3168097482723748,0.30645854889407825,0.4857150476370641
0.0014392448335402823,0.6834373359469548,0.047937802138359534,0.8960099619143246
0.8558102095299313,0.03141419306241802,0.38755841238086086,0.970662778280101
0.0022679978937873227,0.005372929871320354,0.282652484201518,0.020969010174891396
0.008074307703548647,0.7381268321388867,0.598666466176712,0.02063913317609535
5.878968817228909e-07,0.3059676518286018,0.9737441054156771,0.048009749595650415
0.08602301392713056,0.38358234455198825,0.6830251936271705,0.5069593336047691
0.05603348162787825,0.6620798316106709,0.03680442501702297,0.7438928674029064
0.011133339951106882,0.000757012830959904,0.7432728207853221,0.39654155030155946
0.7737249037714228,0.16408353992903346,0.6756674784936822,0.20077411931484404
0.3086115464164909,0.6802778498242812,0.22735747495175568,0.7799623027529266
0.35242832380225886,0.07012199343712808,0.7569067112015351,0.8860278937433304
0.20092054145763133,0.49739233107418845,0.7666504201248104,0.6937971574490094
0.000524558210237924,0.810531382872939,0.07591518516642314,0.6400363536334954
0.5231719330755724,0.0009498164338260156,0.6744405495043588,0.21799264470291943
0.06904635066685151,0.030315651664521548,0.007399497526794486,0.1321036346117366
0.008135940316326076,0.5482160876714895,0.19027555419394676,0.3088102229059248
0.07056777875745253,0.7649733686921422,0.8484528645009101,0.7888815122837497
0.3071484223029464,0.6803295619178971,0.41795303929364525,0.6848247648617735
0.026384589230235823,0.05469504231027352,0.20356799576725698,0.8527243123981414
0.4602014485048881,0.024686044191457125,0.8013589930008587,0.2866609316788947
0.37874196027347207,0.11511738802116152,0.8230306922449303,0.8114714302587301
0.042800587614271704,0.01176603713275325,0.14400320622912624,0.8580222513265349
0.2684065379023108,0.5323972929230658,0.2533347238748908,0.85948740227784
0.010452403923744323,0.09471927693811795,0.30767964135524284,0.10406713256758017
0.3882719921628317,0.5569431987269677,0.732088085192599,0.607527300313075
0.0002553684360456432,0.9511739317925038,0.9918660360972027,0.8644986597168975
0.16135049994039724,0.14674152267897103,0.5501619676924506,0.8978582441028535
0.15521961938572362,0.15162601419308216,0.9264171029980459,0.41580495008174867
0.8643676359145751,0.4258631485576658,0.6421724833698754,0.9141323888270051
4.9528419884268255e-06,0.5422818034945726,0.6159455476033712,0.27318862813705
0.19405981591252838,0.21476906826059436,0.3421929467379863,0.19249684728672092
0.33853346561920983,0.5618782802258031,0.6837269548095728,0.2806215252471558
0.10740791931690051,0.8952906804931251,0.48519746170569633,0.6766071299605434
0.9180347334176893,0.4117201085765919,0.8547898483677011,0.09415570087320657
0.26486115867653565,0.3489287429078559,0.6333036470464375,0.9838476769564097
0.14991539553068994,0.04806952012521927,0.9654607747437103,0.9500136867649319
0.14480821838069655,0.19962914158373105,0.7379957533833681,0.4015342249903353
0.0009578460130366406,0.17552146413868033,0.9086879548661757,0.48789224295559674
0.0014473283006710223,0.09775321779220784,0.32097855695440747,0.4830891971662643
0.002104991311443519,0.22173489884012873,0.9757689304860655,0.4955517011107433
0.0005770154354338536,0.8756257831935064,0.5646124231110532,0.6113205311463378

0.7876320148489291,0.24062014471556306,0.4996250349762952,0.1023775563584069
0.011330703136722206,0.8148350523944303,0.055673353642239055,0.08282709476485342
1.3111188915244797e-09,0.25818099855210713,0.26629014441620125,0.16096568671036796
1.380833840090242e-07,0.0190286356457151,0.7324651954646224,0.672303062984303
1.0,0.005965624035893372,0.44010032098320007,0.8059077980440219
1.1579046840447854e-10,0.44266642545854173,0.9634033829044859,0.9797252154168397
0.8764825215980592,0.019515950558615266,0.5002122566129676,0.7156597460246161
3.3363303488310374e-07,0.7601662438318846,0.7238988200601898,0.40900655720883083
0.00013505110557728448,0.04090579729537188,0.2789574276412962,0.3071125221245803
2.833846666695478e-10,0.5049485118671189,0.12660671812497426,0.9458469406003718
0.9670291459906755,0.2616204824549804,0.046058353367893795,0.7756709269831809
0.0474695093605333,0.9848962018929055,0.19110681809091032,0.5939019404273298
6.564529632237363e-10,0.001968226873977983,0.06024434538585982,0.4970966838142288
0.37352962774550746,0.29263487147615375,0.3025724092586824,0.7229573585498182
0.023898004927469026,0.3088965315654389,0.76917643798796,0.8145026446849845
0.8772078661079484,0.6258571122120504,0.24366734134469606,0.1951958970930959
0.22736531643510263,0.5464930829349888,0.29332951751455616,0.2267222578253635
0.7616350994206649,0.14127707007575352,0.02630689252296527,0.9887689481689433
0.18441664734721777,0.09223136441512846,0.8238328429401105,0.9958163568636
0.19677608953692058,0.499296384481817,0.6181562459770146,0.6095700546637894
4.70066725799578e-05,0.18403772294248016,0.8247568747068104,0.07032343614190725
0.3196851140603227,0.30808774684883805,0.11607398961806129,0.09469914520391691
0.006382337781506273,0.7467522322266442,0.24353072540167622,0.5531731313494308
0.04657681982635546,0.014590515828978856,0.06796036121827466,0.3965958355450856
0.005843413795127673,0.25890692482836763,0.0048042953443752125,0.5736036217307807
1.4970550876828896e-40,0.04408588200074981,0.0056660254113999175,0.8962952597328417
0.5671656768077636,0.04785599493493637,0.9858262542143374,0.48019850045933976
0.6382869928403944,0.8325429909562726,0.0011807098015247052,0.09766067547544191
0.09739142374326755,0.33181684729571403,0.008760357565710777,0.009913075097838167
0.8521374272609353,0.009338807044616976,0.5005495169580436,0.5709821560085152
0.09129641918875134,0.08189125672737846,0.9140290000454832,0.6016026533111102
0.8363778335658607,0.3515376552440146,0.06573968563675908,0.03072371628591755
0.7046318046047514,0.08225166741463442,0.019826490679996707,0.19019763984406943
0.8936547638736484,0.9778141377064817,0.0042927364946379115,0.5595310197120893
0.0030613782164746824,0.006674570456392126,0.8346591712839748,0.12339052336815098
0.34676843022829773,0.18100396731904386,0.7749956620068615,0.6501266676759465
0.08261212487869622,0.41140827537838864,8.928494057198774e-06,0.17476410335554501
0.0033020089988411074,0.3432519279123071,0.8662878344278185,0.9988909404473549
0.17206692789165065,0.8572451239647976,0.4279179498256932,0.49164009361089367
0.90832108167751,0.9422663597199971,0.8195418191602002,0.05205720697622064
0.8133679533775541,0.12303159462817263,0.4688635219982088,0.8960733352475153
0.7870299017846965,0.4247813077634893,0.5091704942695331,0.36978344363035387
0.3380588834893328,0.020137576079063888,0.7826441119929652,0.8241603442150532
0.01175788086117772,0.7777171912580501,0.19705082661949547,0.07129825303807392
0.27084360919529227,0.9058492771871205,0.7833960843879393,0.6224946677076942
2.7739784973655836e-05,0.7185436557675331,0.16231172305611466,0.9785626141617767
0.039465174193487544,0.14224489252106456,0.6468062838657025,0.1384245449013054
0.9469953213422817,0.5846656220042689,0.19142843416397143,0.6600537842824135
0.17018521045185678,0.6903362053125013,0.5683581227695418,0.9998627361621075
0.10504450202885167,0.8922075188583636,0.7007750888495855,0.5882815400539161
0.0952507665650371,0.1244402303832186,0.5051235192891632,0.8052224479209084
0.7930046855512065,0.3665034344780399,0.7398311301873923,0.8244584374492695
0.8386654428200511,0.1441044599860466,0.5530787644684149,0.601038893338468
0.7025965534793768,0.25263310217645885,0.7854542203379004,0.1760516540552198
0.1234379654690846,0.74924859806564,0.2818718874869574,0.673944123308238
0.0007562735408878816,0.516667683522936,0.6910772154785076,0.43061496237900376
0.9361747810965423,0.2938684803609104,0.8450009119055678,0.3786603576161601
0.1650817667550145,0.37632092319986876,0.763157189863932,0.5983941530295405
0.08883174805649718,0.6468138534879166,0.4745046786868503,0.7456217135481882
0.7070377306895449,0.4308806682954658,0.2404714282919374,0.6565947739453555

1.991722314408644e-06,0.7620082948731763,0.5176176994419872,0.07185659188430497
0.23320355351324612,0.8091500164052738,0.7736596876308289,0.9914854003293547
3.271371759147083e-08,1.6675470910325345e-06,0.8582804925627867,0.27119886527399184
4.185861408676202e-41,6.441686005452426e-07,0.08910074570401577,0.2073833226197558
1.1579046840447729e-10,0.13071805927985716,0.18140307411501544,0.3570787784853666
1.0,0.17605927986148204,0.3794822612558626,0.24504730150360132
0.0010641505882867269,0.6457418530386723,0.43318275474349666,0.7626514840359218
3.522003572191067e-35,0.009370074557519249,0.967557548431517,0.9893632760587445
2.1029933318110796e-25,0.09790115447674287,0.4360684348763758,0.9144857935788397
6.885551094381778e-27,0.48169719041442094,0.6010272641632701,0.0754022468557421
0.0017312373452405218,0.22269548172466905,0.06987495513088283,0.7661498421312859
5.987921162142742e-15,0.004025691692642879,0.09486773290233179,0.4109864569375591
3.832868282377158e-32,0.043663920116032005,0.8846094193925115,0.9195087738406722
0.034378614822971956,0.29299909546678954,0.3255502945428149,0.10347501975973548
2.4312760601740545e-07,0.25912849801745363,0.7643882724554913,0.5702464029219934
0.7229868746563495,0.13899051124081177,0.7282597636111028,0.7456250535660185
0.8930041232552487,0.9783245935856333,0.9862297581215949,0.627348420537292
0.000569553436691997,0.9782822550348979,0.16273418909598591,0.5742082301667695
2.7563349162165406e-34,0.3359869661186571,0.8222945897040784,0.7378085489640803
1.0711037142626037e-10,0.1717854355196843,0.957006150530356,0.8921818674141249
0.964945144233116,0.17991012842907864,0.020044689256591607,0.47936858126306614
0.0008806988044708914,0.23355846173927503,0.8463021009981468,0.0029620065719904234
0.881310766402159,0.2423824202677098,0.3875684256327897,0.7480210659988387
4.316473638993953e-05,0.0038034449206198733,0.5826829949818342,0.01587370097880211
0.8342508109345953,0.5034566130816851,0.8866921791615614,0.907733194634823
3.2795158624490096e-05,0.5701928673173712,0.15141091403839552,0.22765231445097467
0.7140332002038552,0.9978020321736334,0.6555698346478874,0.31068825984674897
0.27035745282657814,0.2581042473409451,0.8351285557895274,0.9599444924266214
0.1915482359104556,0.5026270393481247,0.17649517228974765,0.6122887267220698
0.2634190238535133,0.05683057953429944,0.49578547247347926,0.25582037501957533
0.4419813755193067,0.41947284047532163,0.19429022233250462,0.5308144060418714
0.054002904156358056,0.7637838985130134,0.021738129485189207,0.24873891795887257
0.35836627217304107,0.3320537480394232,0.7429542311843599,0.1576495607003755
0.16349006140403471,0.11604820263619094,0.03358604768348364,0.8488467049924385
0.33803165340591435,0.043365306190211096,0.8415526200622054,0.36730958638243805
0.4765225126809083,0.34723653260154674,0.7909890181628758,0.09479927158600172
0.2960750407593057,0.30703393917889205,0.11332969389791765,0.4772473663574863
0.5749646705247926,0.32562159169719795,0.5085525170341256,0.8932219107881316
0.039948441845034426,0.17775138434628504,0.02211601455311049,0.9621488194882403
0.12744358113019746,0.4975667473795242,0.877713373331992,0.2817912205191079
0.006302918453131595,0.05826974250538683,0.9669517352194021,0.898931482666497
0.8174828672696526,0.6527297139807764,0.5253652013118948,0.624511812517545
0.06227609236966541,0.25811936778091243,0.9208637428958393,0.32583127766081743
0.4106984943323232,0.629052509855526,0.6578015934618344,0.8288150141034212
5.1606420003540845e-09,0.9478169975725265,0.6020267118294136,0.8796184445550208
0.02112636569887431,0.048867177772511955,0.4932527696349829,0.9324651516119441
0.01265413546782659,0.8462512718617091,0.3555022898484096,0.2356519782592065
0.8768242793593011,0.19612839131896978,0.7020171011622355,0.3969970964388859
0.009076153317202516,0.5670020339045192,0.2596095475973306,0.4547770621950833
0.9372817458274632,0.06363595099755744,0.7812594703903875,0.5517089618173294
0.5524118332246981,0.420854476024896,0.5408200067465369,0.8462726110080085
0.3624890242678388,0.44618218277405997,0.9052196885718575,0.761358595753155
1.7259592794516038e-07,0.430699883838225,0.661739210911193,0.2971509511603327
0.8756812009185866,0.3992205419575078,0.48335523562603466,0.735018193402788
0.06376656500349347,0.11088891576902678,0.22165119107043857,0.9258515724780265
0.28725162177899716,0.441705501338601,0.9931353904594032,0.893769177029091
0.24363543660042553,0.4575520210555444,0.5926846376720029,0.3629723484991726
0.00555889181836689,0.5982105603036355,0.6957282387120943,0.6484643456019634
5.345673670729494e-07,0.9849139694943787,0.5840923055488911,0.18535066946662718
0.027935202093213915,0.3141104563099772,0.6868736788148013,0.732696763547797

0.7475842093226627,0.5234320966737573,0.7191248218271208,0.5804843401907072
0.000568297382365784,3.43959529639605e-05,0.4702843572843508,0.6811582711542584
0.6308536031395109,0.16721230498146067,0.08705366899907313,0.7426113424175589
0.10288751665401766,0.20508495905438032,0.2568364241422399,0.28931324631637145
0.8764825215980591,0.15288965315212094,0.1721795573280794,0.25254840413350327
0.001064150588286732,0.4352337417713058,0.2530812424422409,0.5625108774675347
1.0,0.005652753035128019,0.5645074049131167,0.3369805525036278
0.00556412045470943,0.9134399252463392,0.27618371679830606,0.7194690573359178
5.118806454153394e-06,0.18608787101089266,0.1295237062027844,0.642944931096866
0.0007372590729159972,0.8854134655245105,0.27622802663032486,0.7865637426935268
0.36911071147030605,0.6478302831180055,0.7109930883354771,0.5900392638163265
0.6213922449181102,0.23935256647755554,0.2917061945419951,0.735892935116515
0.025213120954500456,0.5497649447439796,0.7797164441911306,0.2206021198405004
0.3671789199647887,0.9408467720866256,0.1646425264903001,0.6033063624415247
0.022642375809754072,0.2615044530431248,0.19582616129692376,0.7369113570740595
0.25862641208816145,0.8926489611157684,0.9630722631960631,0.7248382637393735
0.11936166250457377,0.3240933641231848,0.035755439206697694,0.35321467323729183
0.04954104634658471,0.9361758745062626,0.0017413998964929686,0.5275522413933402
0.48642434643173293,0.9976596399556477,0.42051132721898676,0.844351660746067
0.9076520144407665,0.2020619693588565,0.8505821023895423,0.4443278234782938
0.050651659071374366,0.21453468029883624,0.601226976445915,0.03027169090999708
0.5899798474045752,0.8554013823069644,0.34724116538516026,0.5228558044239449
0.4328529340907693,0.913041084598817,0.29186013263365357,0.6749236986172409
0.02586703917311062,0.34160703004219384,0.7116252700583304,0.6237524514060226
0.4785188267038759,0.3350917577937361,0.7123766402983307,0.9342033837015072
